token0,volumeToken1,token0Price,token1Price,blockNumber,volumeToken0,reserve0,token1,txCount,reserve1,createdAtTimestamp,exchange,reserveUSD,id,volumeUSD
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",179562.624898,1.001112326290351161017144273802775,0.9988889096047064806283527841814979,10185571,179555.995001,88875.833522,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",762,88777.084437,1589837037,uniswapv2,176519.6552473997598199974127918197,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,0
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",181577.123877,0.996320066618320325256984377441127,1.003693525308759457397858502241358,10186571,181553.091164,88665.855957,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",771,88993.34554,1589837037,uniswapv2,176730.5176902641633293672506094104,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,0
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",184603.633838,1.002247995559556007719055955767714,0.997757046589750524107242621966861,10188571,184592.092946,88933.784843,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",786,88734.310507,1589837037,univ2,176629.6722993568912759757133297344,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,0
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",190234.594325,1.010418679975157409193923500008417,0.9896887496424615117297169934739554,10190571,190294.262393,89421.677103,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",807,88499.627803,1589837037,uniswapv2,178592.5802472212312234601320172504,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,0
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",192958.576256,0.9921127193184922629085414336014259,1.007949984440201223301735722222535,10192071,192995.892053,88611.984627,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",818,89316.448526,1589837037,uniswapv2,177309.1789481171918480762127812939,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,0
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",193040.678099,0.993941935240245479368586817359038,1.006094988595375269255111146352634,10192571,193077.666658,88693.759232,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",820,89234.346683,1589837037,univ2,177351.0972960320794423449875632409,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,0
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",199364.55724,1.008984824644973976884328982230272,0.9910951835691528676376795623923977,10194571,199470.87304,89371.974614,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",842,88576.133586,1589837037,uniswapv2,178380.7781679084197338633456440516,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,0
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",207159.386294,1.002262803343082373721426689628217,0.9977423053758607875916164231888457,10196571,207159.878145,130080.210078,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",867,129786.528687,1589837037,univ2,260597.001051434458113661969880548,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,0
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",207945.334665,1.008083376755789833572750850576133,0.9919814402834379369241009637561894,10198571,207952.876918,130433.362595,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",875,129387.474888,1589837037,uniswapv2,259029.9215548381162590602151924993,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,0
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",213557.56696,1.005955875250627804855743037223315,0.9940793871807310289216722523535843,10200571,213559.836158,131135.325126,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",895,130358.923639,1589837037,univ2,260577.7962742696276351541079185139,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,0
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",217528.23924,0.9966864835413324488164601677850331,1.003324532351331059382516222545803,10202571,217501.268041,130535.678447,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",915,130969.648533,1589837037,uniswapv2,259886.3532868583640969920466685172,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,0
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",221800.475645,0.994629115965685978233926736790086,1.00539988619687593538993803458201,10204571,221770.151649,131506.542751,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",939,132216.663116,1589837037,univ2,262432.3316453990248782072179443722,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,0
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",221845.825549,0.9953128038305383679431698313842732,1.004709269439137721111625325865241,10205071,221815.409237,131551.800339,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",941,132171.313212,1589837037,uniswapv2,262782.480143901745086506245445562,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,0
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",222594.098804,0.9972868657598351711558309574118318,1.002720515363548566928408356762586,10206571,222560.236402,131683.311846,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",946,132041.558319,1589837037,uniswapv2,263568.2141586810606602302131686092,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,0
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",226544.033667,0.9922875344895751068643344210459746,1.007772409954128996144155388604572,10208571,226513.779131,131358.743945,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",967,132379.717954,1589837037,univ2,262241.7945312216295015191898929126,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,0
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",234127.437873,0.9851473463261142623284115268015016,1.015076580908709111631825061964725,10210571,234149.307231,131308.750438,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",989,133288.437438,1589837037,uniswapv2,261802.564528722009442766144204348,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,0
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",246925.549086,0.9967798547632803690571581596015498,1.003230548070701494152769979308236,10211571,246634.819981,133100.537305,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",1005,133530.524989,1589837037,uniswapv2,266351.5496919433961229762819437192,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,0
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",248585.701689,1.002873986737295792788099441888628,0.997134249391944157058232906310674,10212571,248292.046997,133509.286511,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",1017,133126.682192,1589837037,univ2,266673.7121800224112612578939720884,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,0
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",253716.415872,1.004001882311010496814691430125467,0.9960140689160871210318960695716363,10214571,253466.313532,133592.079188,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",1036,133059.590367,1589837037,uniswapv2,267250.0007786579604421293992964309,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,0
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",264556.199507,0.9959722786805383836831180803921512,1.004044009462590195360449131983192,10216571,264040.788243,133072.702717,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",1051,133610.849986,1589837037,univ2,265902.4922722761347772009469013238,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,0
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",275445.875577,1.009986260968475736428618542452313,0.9901124784025280584826440776962962,10218071,274805.460904,134021.91853,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",1068,132696.773916,1589837037,uniswapv2,265402.2676488190970794733775155454,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,0
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",276132.363362,0.9996321946968880264329531834620524,1.000367940633628252418042003781097,10218571,275493.176804,133334.20263,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",1070,133383.261701,1589837037,uniswapv2,265392.1269184891112404495907374058,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,0
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",281879.72955,0.9911932607069751780438675724967866,1.008884987057663564670650877702881,10220571,281212.83723,177633.884074,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",1094,179212.158835,1589837037,univ2,356396.8869852565052142866493200471,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,0
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",296410.835159,1.00169013767941528916267297096791,0.9983127140661175130428541991482691,10222571,295526.176772,178593.427438,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",1110,178292.08926,1589837037,uniswapv2,356263.0357938634602515640512375559,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,0
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",301932.007782,1.004830497137786526792472622698495,0.9951927243932723222439302223483963,10224571,301049.01253,178881.459968,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",1124,178021.527489,1589837037,uniswapv2,358221.81252097572214182085612385,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,0
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",308544.48527,0.9972567391928606643200859071029152,1.002750806988137899378753140668694,10226571,307602.798756,178235.084873,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",1140,178725.37519,1589837037,uniswapv2,353612.8072062451977965333582345616,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,0
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",312681.66893,1.001582274601082416503251151476509,0.9984202250367174114437353567950323,10227571,311704.579943,179257.597178,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",1153,178974.410514,1589837037,univ2,354268.3092140978661757412407664684,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,0
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",325327.408286,0.9989161911246864815033010807381635,1.001084984791460083121795318489623,10228571,324147.288856,179037.609125,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",1172,179231.862208,1589837037,univ2,356036.1351301247609459110304064416,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,0
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",332986.96235,1.011532795075302415457043718440185,0.9885986938520921908767762513731129,10230571,331832.186352,180659.962313,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",1194,178600.202774,1589837037,uniswapv2,362154.6636518559948921278890005459,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,0
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",333957.606557,1.000643209290048183469953313111728,0.9993572041622062897497171734753872,10231071,332805.800047,179686.348618,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",1199,179570.846981,1589837037,uniswapv2,359003.0787473943224088061175309918,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,0
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",336324.497735,1.005322973064145994043931554027638,0.9947052109553191772755723309923205,10232571,335168.509023,180005.674439,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",1205,179052.582366,1589837037,univ2,357668.9275267417090668762022018596,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,0
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",340472.323943,1.007032242092745471313530074314302,0.9930168650031189198339507265063372,10234571,339333.529384,190248.249904,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",1229,188919.720692,1589837037,uniswapv2,379621.8245482721345951892066446625,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,0
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",343103.172484,1.004942064689805301988518153577681,0.9950822392021864809549109458838185,10236571,341976.252736,189815.829069,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",1244,188882.360226,1589837037,univ2,378174.9431182120569866343913562627,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,0
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",348566.077542,1.002272701391564103137261293421492,0.9977324520677768986098927946679405,10237571,347531.701129,189571.811864,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",1250,189141.948694,1589837037,uniswapv2,377998.6115434295664879816609222235,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,0
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",350382.588185,0.9987361583145231478066667449800125,1.001265441002566407239100323395078,10238571,349348.105923,190236.804807,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",1261,190477.53826,1589837037,uniswapv2,379217.4292944817764142600708301312,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,0
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",376069.161141,0.9946666922584661923348626489334511,1.005361904427928643903949278427137,10240571,374899.394763,189887.059101,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",1293,190905.215364,1589837037,univ2,379231.7020543866316150488771348413,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,0
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",387421.123656,1.005708110271488387268254487989343,0.9943242873223449523671436508881569,10242571,386252.837988,191456.5218,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",1328,190369.869592,1589837037,uniswapv2,383411.0037139334699277250778343413,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,0
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",395596.876176,0.9978002711888419488670525724216827,1.002204578285529183097483956443791,10244071,394474.323098,190714.611842,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",1357,191135.057134,1589837037,uniswapv2,381170.5067604839990436055190096377,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,0
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",395832.838574,0.9965101704890719570249902121584338,1.003502051072108263585079452079107,10244571,394709.15763,195285.450417,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",1361,195969.350038,1589837037,univ2,390105.6594069406419854498634568847,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,0
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",435801.553176,1.001415900991016377493878771587843,0.9985861009500496443293391553346568,10246571,435150.267943,195825.685016,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",1408,195548.807266,1589837037,uniswapv2,390812.9812018339410934668434201693,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,0
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",444322.635318,1.003625279255759478911409987025431,0.9963878159202528132081438380007946,10248571,443715.085238,203577.406014,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",1438,202842.046949,1589837037,univ2,406120.8445806185655261023638125556,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,4484.4609519937093895668674262165
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",461145.35191,1.006061742166478371989601446143372,0.993974781156646643098690746329615,10250571,460594.600168,216065.442243,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",1465,214763.600669,1589837037,uniswapv2,431020.194807951149453155010238246,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,21398.41687465460248715190795598154
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",469768.574631,1.006089248968654359040043295226117,0.9939476055678992001405831860178701,10252571,469282.037149,216482.628272,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",1489,215172.390018,1589837037,univ2,425866.9369054644070397386869550247,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,30066.89811043846807503373330160059
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",486328.784667,1.00397927037312616965938109414792,0.9960365014591911996047502452013153,10254571,485977.290861,216280.479272,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",1516,215423.251908,1589837037,uniswapv2,432424.9498775350704248676090472484,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,46756.84877447899197624768795208974
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",489642.274535,0.9905803716884229017958506902969565,1.00950920145482142422228536149844,10256571,489291.325839,214428.154003,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",1532,216467.194517,1589837037,univ2,431921.1518309667846548538397368321,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,50076.91915615524723926035374401048
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",493050.923222,1.002981534570543150377686594753285,0.9970273285521454943907373211670485,10257071,492715.829619,215771.330351,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",1539,215129.913078,1589837037,uniswapv2,429284.7649582776151296104285842439,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,53485.35047081257114207308578154179
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",519356.558289,0.9972434333889619966618635580346608,1.002764186274629336090710859638767,10258571,518754.787354,291473.837127,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",1577,292279.525107,1589837037,uniswapv2,578068.5944333072059220345127911245,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,79503.56963991203934224860992684228
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",547648.94524,0.9978869600394149922753715939306753,1.002117514353030072577319516511535,10260571,547080.348805,342051.266365,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",1623,342775.564831,1589837037,univ2,688105.6696879828347344299891366629,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,107822.7227885230945175344026177838
